adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,belongs_to_collection.id,belongs_to_collection.name,belongs_to_collection.poster_path,belongs_to_collection.backdrop_path
False,/hX5cGuen5cEdAVfAbBgWpYAQ55T.jpg,,1200000,"[{'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}, {'id': 36, 'name': 'History'}]",http://blazethemovie.com/,489928,tt6443294,en,Blaze,"Re-imagining the life and times of Blaze Foley, the unsung songwriting Texas legend.",8.484,/g3rMWJRP6rQO5qP9E6umeRq9hGA.jpg,"[{'id': 97085, 'logo_path': None, 'name': 'Ansgar Media', 'origin_country': ''}, {'id': 88582, 'logo_path': None, 'name': 'Cinetic Media', 'origin_country': ''}, {'id': 97086, 'logo_path': None, 'name': 'Village Studios', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-08-17,467306,129.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Based on a true Texas love story,Blaze,False,6.3,34,,,,
False,/5c7EttWJRvXxzp2nJ7twI6Rxqq0.jpg,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",http://destinationwedding-movie.com,489929,tt6987770,en,Destination Wedding,"Frank and Lindsay—two emotionally-broken strangers—meet on the way to a destination wedding. Over the course of the weekend and against all odds, they find themselves drawn together even though they are initially repulsed by one another.",21.182,/ioj2FMnMgD0eHgYfd31HtWOtBWU.jpg,"[{'id': 36109, 'logo_path': '/wca0Jcidf2N1KAPicYMjGoKOmYu.png', 'name': 'The Fyzz', 'origin_country': 'GB'}, {'id': 104642, 'logo_path': None, 'name': 'Service Fish', 'origin_country': 'US'}, {'id': 112692, 'logo_path': None, 'name': 'CISS', 'origin_country': ''}, {'id': 6951, 'logo_path': None, 'name': 'Chapman/Leonard Studio Equipment', 'origin_country': ''}, {'id': 77902, 'logo_path': None, 'name': 'Company 3', 'origin_country': ''}, {'id': 100803, 'logo_path': None, 'name': 'GreenSlate', 'origin_country': ''}, {'id': 112693, 'logo_path': None, 'name': 'Lee & Thompson', 'origin_country': ''}, {'id': 112694, 'logo_path': None, 'name': 'Paso Catering', 'origin_country': ''}, {'id': 90983, 'logo_path': None, 'name': 'Ramo Law', 'origin_country': ''}, {'id': 6686, 'logo_path': None, 'name': 'Snap Sound', 'origin_country': ''}, {'id': 112695, 'logo_path': None, 'name': ""Steve Martin's Working Wildlife"", 'origin_country': ''}, {'id': 4560, 'logo_path': None, 'name': 'Tunnel Post', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-08-02,0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Check your baggage.,Destination Wedding,False,5.7,466,,,,
False,/qNYL8EAUPvTaiW1hVavX1vIWVcl.jpg,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",https://www.lionsgate.com/movies/blindspotting,489930,tt7242142,en,Blindspotting,"Collin must make it through his final three days of probation for a chance at a new beginning. He and his troublemaking childhood best friend, Miles, work as movers, and when Collin witnesses a police shooting, the two men’s friendship is tested as they grapple with identity and their changed realities in the rapidly-gentrifying neighborhood they grew up in.",13.939,/c4UvwoMmQiztTqeUnExDU5hoCdP.jpg,"[{'id': 491, 'logo_path': '/rUp0lLKa1pr4UsPm8fgzmnNGxtq.png', 'name': 'Summit Entertainment', 'origin_country': 'US'}, {'id': 15159, 'logo_path': None, 'name': 'Snoot Entertainment', 'origin_country': 'US'}, {'id': 112794, 'logo_path': '/j0fh3JuGAAQww9U0uF04HaAyuez.png', 'name': 'Codeblack Films', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-07-20,0,95.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Change the way you see.,Blindspotting,False,7.5,418,,,,
False,/3ccBOsbVpgwN9K5whd2UB9ACebG.jpg,,3000000,"[{'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}, {'id': 99, 'name': 'Documentary'}]",https://www.americananimals.film,489931,tt6212478,en,American Animals,"Lexington, Kentucky, 2004. Four young men attempt to execute one of the most audacious art heists in the history of the United States.",17.902,/aLbdKxgxuOPvs6CTlmzoOQ4Yg3j.jpg,"[{'id': 6705, 'logo_path': '/e8EXNSfwr5E9d3TR8dHKbQnQK4W.png', 'name': 'Film4 Productions', 'origin_country': 'GB'}, {'id': 23949, 'logo_path': '/3QFwomSxcZZgMQGBkdUPuJEnSFB.png', 'name': 'RAW', 'origin_country': 'GB'}, {'id': 32300, 'logo_path': None, 'name': 'Lava Bear Films', 'origin_country': 'US'}, {'id': 139144, 'logo_path': '/9DlWfq4dI2iUJ39ioPViBHBASCI.png', 'name': 'Suburban Tallyho Productions', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2018-06-01,2847319,117.0,"[{'english_name': 'Dutch', 'iso_639_1': 'nl', 'name': 'Nederlands'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,You don't know where the line is until you cross it.,American Animals,False,6.8,623,,,,
False,/8C1vgERfLrizPiEgtYo22Jqf8YS.jpg,,0,"[{'id': 18, 'name': 'Drama'}]",http://bronstudios.com/productions/monster/,489932,tt2850272,en,Monster,"The story of Steve Harmon, a 17-year-old honor student whose world comes crashing down around him when he is charged with felony murder.",1.613,,"[{'id': 101339, 'logo_path': '/z6DzfKujoMRgiXAseuG9WphOGs7.png', 'name': 'Romulus Entertainment', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",,0,98.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",In Production,,Monster,False,0.0,0,,,,
False,,,0,"[{'id': 18, 'name': 'Drama'}]",,489933,tt6831868,en,The Happy Genius,"Late one night, Henry returns home from a long day’s work. Whilst his family sleep soundly upstairs, he wanders around the house, longing to break free from the ‘perfect’ world he’s built around himself. Tired and exasperated, Henry is drawn to his garden shed, where he finds his own particular form of release, far away from prying eyes.",0.6,/aljRbvZJIzaiiP2NvqlwxRhc7e2.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2017-05-01,0,5.0,[],Released,,The Happy Genius,False,0.0,0,,,,
False,/4Nm7zZbRLFrNqzaHQB604pQAV3F.jpg,,0,"[{'id': 18, 'name': 'Drama'}]",http://departmentofmotionpictures.com/work/monsters-and-men/,489934,tt7689906,en,Monsters and Men,"After capturing an illegal act of police violence on his cellphone, a Brooklyn street hustler sets off a series of events that alter the lives of a local police officer and a star high-school athlete.",9.733,/u6FtNjPCVF3yRMFGvbzNj56i1Dj.jpg,"[{'id': 89142, 'logo_path': '/bfMAgFDoS5niHK077WKdoUMgLHp.png', 'name': 'Department of Motion Pictures', 'origin_country': 'US'}, {'id': 113397, 'logo_path': '/i2hEdxAGgoqH31IYbYiukqdDCKy.png', 'name': 'AgX', 'origin_country': 'US'}, {'id': 99963, 'logo_path': '/wi5JP4jpVBeb9qK97nhICkMurNZ.png', 'name': 'Sight Unseen Pictures', 'origin_country': 'US'}, {'id': 90733, 'logo_path': '/3K9wCZTyDgop3ITK1rDi6T2PckE.png', 'name': 'Neon', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-09-22,0,96.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,One moment can change everything,Monsters and Men,False,6.1,37,,,,
False,,,0,"[{'id': 99, 'name': 'Documentary'}]",,489937,tt1549832,en,Born Out of Death,"The West-German director Monica Maurer made a number of important films for the PLO. The Israeli airstrikes against Beirut on 17 July 1981 killed 350 people, including a pregnant woman whose baby could be rescued from her torn-up womb. Maurer shows the people’s suffering and pain, their victimhood. She addresses the systemic causes of violence, referring back to the history of their country and formulating arguments for the necessity of a fight for liberation.",0.6,,"[{'id': 97951, 'logo_path': None, 'name': 'Palestine Liberation Organization', 'origin_country': ''}]","[{'iso_3166_1': 'PS', 'name': 'Palestinian Territory'}]",1981-01-01,0,9.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Born Out of Death,False,0.0,0,,,,
False,/ezdWRbT70UIkhepcN0MC58sKpKf.jpg,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 27, 'name': 'Horror'}, {'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}]",,489939,tt7689052,en,Daphne & Velma,"Before their eventual team-up with Scooby and the gang, bright and optimistic Daphne and whip-smart and analytical Velma are both mystery-solving teens who are best friends but have only met online - until now. Daphne has just transferred to Velma's school, Ridge Valley High, an incredible tech-savvy institute with all the latest gadgets provided by the school's benefactor, tech billionaire Tobias Bloom. And while competition is fierce among the students for a coveted internship at Bloom Innovative, Daphne and Velma dig beyond all the gadgets and tech to investigate what is causing some of the brightest students in school to disappear - only to emerge again in a zombie-fied state.",26.424,/zG2DHbo2GNxSmcFWqGkAPgS6hC8.jpg,"[{'id': 72489, 'logo_path': '/ekwQYn2gVl2Y1UAYlIFgMbWGviI.png', 'name': 'Blue Ribbon Content', 'origin_country': 'US'}, {'id': 6959, 'logo_path': None, 'name': 'Blondie Girl Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-04-29,0,72.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Before Scooby-Doo these B.F.F.s had a clue.,Daphne & Velma,False,6.3,169,,,,
False,,,0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 10770, 'name': 'TV Movie'}]",,489946,tt0278438,en,Rip Van Winkle,A lazy man falls asleep for twenty years.,0.623,/9a8UCu063zRwACB3LbmMzbH33GJ.jpg,"[{'id': 90888, 'logo_path': None, 'name': 'Platypus Productions', 'origin_country': ''}, {'id': 11617, 'logo_path': None, 'name': 'Gaylord Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1987-03-23,0,49.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Rip Van Winkle,False,6.0,1,,,,
False,,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 14, 'name': 'Fantasy'}]",,489954,tt0087199,en,The Emperor's New Clothes,Two con men take advantage of an emperor's vanity.,0.6,/rtYpNPzJDtExrHgsb9N1qj7JjRx.jpg,"[{'id': 90888, 'logo_path': None, 'name': 'Platypus Productions', 'origin_country': ''}, {'id': 11617, 'logo_path': None, 'name': 'Gaylord Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1985-10-05,0,49.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Emperor's New Clothes,False,6.0,1,,,,
False,,,0,"[{'id': 14, 'name': 'Fantasy'}]",,489957,tt0575513,en,The Pied Piper of Hamelin,The town of Hamelin pays the ultimate price after reneging on their promise to the pied piper. Based on the poem by Robert Browning.,0.6,/5FxtZ9mELrrt3uxO3X7ypQuBc82.jpg,"[{'id': 90888, 'logo_path': None, 'name': 'Platypus Productions', 'origin_country': ''}, {'id': 11617, 'logo_path': None, 'name': 'Gaylord Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1985-04-05,0,52.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Pied Piper of Hamelin,False,8.0,1,,,,
False,,,0,"[{'id': 99, 'name': 'Documentary'}]",,489967,tt4394078,en,Monumenting,A third-generation gravestone magnate reflects on memorializing one's legacy.,0.6,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-06-08,0,4.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Monumenting,False,0.0,0,,,,
False,,,0,[],,489974,tt0240878,en,Santa's Last Christmas,Santa and his helpers oversleep and risk causing a toy shortage at Christmas.,0.6,/A4Pr6LiaWyGqTQsPbkM0Z3uZUu.jpg,[],[],1999-01-01,0,,[],Released,Santa and his helpers oversleep and risk causing a toy shortage at Christmas.,Santa's Last Christmas,False,0.0,0,,,,
False,,,0,"[{'id': 18, 'name': 'Drama'}]",,489976,tt1787071,en,Good Pretender,"After trying to convince some bulling kids that her father is a robot, Ally is dared to shoot him with a spear gun to prove it.",0.6,,[],"[{'iso_3166_1': 'AU', 'name': 'Australia'}]",2011-11-01,0,12.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Good Pretender,False,0.0,0,,,,
False,/3HCkk13J1SaVAn4xisdUmmLiWj8.jpg,,0,"[{'id': 99, 'name': 'Documentary'}]",https://www.crimeandpunishmentdoc.com,489983,tt7689908,en,Crime + Punishment,"Over four years of unprecedented access, the story of a brave group of black and Latino whistleblower cops and one unrelenting private investigator who, amidst a landmark lawsuit, risk everything to expose illegal quota practices and their impact on young minorities.",6.771,/rmo6102cLdrAHsxPi3CkLqaRulW.jpg,"[{'id': 71551, 'logo_path': '/97Cvt9E0qIZGarpO0PP604zELCV.png', 'name': 'Field of Vision', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-01-19,0,111.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,With Courage Comes Change,Crime + Punishment,False,7.0,5,,,,
False,/xu6ba6x4yyGWNqejV5b98bnaCWm.jpg,,0,"[{'id': 99, 'name': 'Documentary'}]",https://www.thedevilweknow.com,489984,tt7689910,en,The Devil We Know,"Unraveling one of the biggest environmental scandals of our time, a group of citizens in West Virginia take on a powerful corporation after they discover it has knowingly been dumping a toxic chemical — now found in the blood of 99.7% of Americans — into the local drinking water supply.",8.128,/9eLww3wkI2x1RjDqHf0xfyxiNaM.jpg,"[{'id': 4183, 'logo_path': '/bPOaJehJ43bEq1sip5jE1G53IEE.png', 'name': 'Diamond Docs', 'origin_country': 'US'}, {'id': 34526, 'logo_path': '/wB84SoAeyNC1MKOU4Gvz8Bc4jKu.png', 'name': 'Atlas Films', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-01-21,0,88.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,The chemistry of a cover-up,The Devil We Know,False,7.7,11,,,,
False,/mpqS3iMM5wUOk3D0MPVbz8U7wF1.jpg,,0,"[{'id': 99, 'name': 'Documentary'}]",https://www.mindingthegapfilm.com,489985,tt7476236,en,Minding the Gap,"Three young men bond together to escape volatile families in their Rust Belt hometown. As they face adult responsibilities, unexpected revelations threaten their decade-long friendship.",11.211,/yILwIrXSiyXR2AjNAETSuyfnw5o.jpg,"[{'id': 10943, 'logo_path': '/9jd9RFYraPpPCz7rpqp5KhrwfAH.png', 'name': 'ITVS', 'origin_country': 'US'}, {'id': 13042, 'logo_path': '/k57hcv8sELrZCf1j33FDBNGDpF6.png', 'name': 'Kartemquin Films', 'origin_country': 'US'}, {'id': 64194, 'logo_path': None, 'name': 'P.O.V./American Documentary', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-08-17,0,93.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Minding the Gap,False,7.8,115,,,,
True,/oHhJotUzKnU6RIC5yRmIVkaB9QU.jpg,,0,[],,489986,tt7682938,en,Open My Ass 2,"The LeWood porn team presents four nasty vignettes in which hot babes satisfy their deepest anal cravings. ""Open My Ass 2"" features co-director/stud Mark Wood's thick pro prick prying open some of the sweetest buttholes in the XXX business.",0.6,/mRNUMRY604r85s9ZHtmXlG1wbKN.jpg,"[{'id': 6463, 'logo_path': '/o3HLWQZj3SDamRUfiQ67rxcRLy.png', 'name': 'Evil Angel', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-11-13,0,153.0,[],Released,,Open My Ass 2,False,0.0,0,,,,
False,/ss2TYjaDYCF2bses8Tuz23F6v7K.jpg,,0,"[{'id': 99, 'name': 'Documentary'}]",https://www.hbo.com/documentaries/the-price-of-everything,489987,tt7475540,en,The Price of Everything,"Featuring collectors, dealers, auctioneers and a rich range of artists, including market darlings George Condo, Jeff Koons, Gerhard Richter and Njideka Akunyili Crosby, this documentary examines the role of art and artistic passion in today’s money-driven, consumer-based society.",3.284,/6x0nJ6QKAye9dAwyNUZJ8c5fZFR.jpg,[],[],2018-11-16,0,98.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Great art. Mad money. No rules.,The Price of Everything,False,7.0,16,,,,
False,/26wSmRJFFYXH39AZmK5Sh8sxgRB.jpg,,0,"[{'id': 99, 'name': 'Documentary'}]",http://www.threeidenticalstrangers.com/,489988,tt7664504,en,Three Identical Strangers,"New York, 1980. Three complete strangers accidentally discover that they're identical triplets, separated at birth. The 19-year-olds' joyous reunion catapults them to international fame, but also unlocks an extraordinary and disturbing secret that goes beyond their own lives – and could transform our understanding of human nature forever.",12.537,/dRhx0r2Xo90XW0winEkwiqCouT.jpg,"[{'id': 5778, 'logo_path': '/2loyoQweDxvotH3AknfL2zhsthg.png', 'name': 'Channel 4 Television', 'origin_country': 'GB'}, {'id': 23949, 'logo_path': '/3QFwomSxcZZgMQGBkdUPuJEnSFB.png', 'name': 'RAW', 'origin_country': 'GB'}, {'id': 90733, 'logo_path': '/3K9wCZTyDgop3ITK1rDi6T2PckE.png', 'name': 'Neon', 'origin_country': 'US'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2018-06-29,1041955,96.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,"The Most Amazing, Incredible, Remarkable True Story Ever Told.",Three Identical Strangers,False,7.5,351,,,,
False,/wxI3tAep6YJg0oDvBxK7VvzEnys.jpg,,0,"[{'id': 99, 'name': 'Documentary'}]",http://ournewpresident.us,489992,tt6617656,en,Our New President,"The story of Donald Trump's election told entirely through Russian propaganda. By turns horrifying and hilarious, the film is a satirical portrait of Russian meddling in the 2016 election that reveals an empire of fake news and the tactics of modern day information warfare.",7.77,/5k59cAlonyfYhvIkN747QTwn1OB.jpg,"[{'id': 87233, 'logo_path': None, 'name': 'Third Party Films', 'origin_country': 'US'}, {'id': 71551, 'logo_path': '/97Cvt9E0qIZGarpO0PP604zELCV.png', 'name': 'Field of Vision', 'origin_country': 'US'}, {'id': 14909, 'logo_path': '/8fLjVGiX8adkseQMCIBYt3UYFiO.png', 'name': 'Impact Partners', 'origin_country': 'US'}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-01-18,0,77.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Our New President,False,6.1,7,,,,
